128,1281152,81.25
256,1281152,81.640625
384,1281152,78.38541666666667
512,1281152,80.078125
640,1281152,80.78125
768,1281152,80.46875
896,1281152,79.35267857142857
1024,1281152,79.00390625
1152,1281152,78.73263888888889
1280,1281152,78.75
1408,1281152,78.90625
1536,1281152,78.77604166666667
1664,1281152,79.0264423076923
1792,1281152,78.79464285714286
1920,1281152,78.64583333333333
2048,1281152,78.3203125
2176,1281152,78.03308823529412
2304,1281152,77.90798611111111
2432,1281152,78.08388157894737
2560,1281152,78.28125
2688,1281152,77.79017857142857
2816,1281152,77.6278409090909
2944,1281152,77.5475543478261
3072,1281152,77.34375
3200,1281152,77.28125
3328,1281152,77.2235576923077
3456,1281152,77.43055555555556
3584,1281152,77.31584821428571
3712,1281152,77.42456896551724
3840,1281152,77.21354166666667
3968,1281152,77.39415322580645
4096,1281152,77.490234375
4224,1281152,77.5094696969697
4352,1281152,77.61948529411765
4480,1281152,77.87946428571429
4608,1281152,77.79947916666667
4736,1281152,77.74493243243244
4864,1281152,77.71381578947368
4992,1281152,77.70432692307692
5120,1281152,77.75390625
5248,1281152,77.80106707317073
5376,1281152,77.9203869047619
5504,1281152,77.96148255813954
5632,1281152,77.91193181818181
5760,1281152,78.09027777777777
5888,1281152,78.20991847826087
6016,1281152,78.20811170212765
6144,1281152,78.19010416666667
6272,1281152,78.23660714285714
6400,1281152,78.203125
6528,1281152,78.21691176470588
6656,1281152,78.125
6784,1281152,78.09551886792453
6912,1281152,78.15393518518519
7040,1281152,78.23863636363636
7168,1281152,78.25055803571429
7296,1281152,78.28947368421052
7424,1281152,78.42133620689656
7552,1281152,78.4427966101695
7680,1281152,78.3984375
7808,1281152,78.48360655737704
7936,1281152,78.37701612903226
8064,1281152,78.3110119047619
8192,1281152,78.33251953125
8320,1281152,78.44951923076923
8448,1281152,78.52746212121212
8576,1281152,78.5214552238806
8704,1281152,78.52711397058823
8832,1281152,78.41938405797102
8960,1281152,78.44866071428571
9088,1281152,78.38908450704226
9216,1281152,78.40711805555556
9344,1281152,78.39255136986301
9472,1281152,78.27280405405405
9600,1281152,78.26041666666667
9728,1281152,78.2689144736842
9856,1281152,78.23660714285714
9984,1281152,78.28525641025641
10112,1281152,78.37223101265823
10240,1281152,78.3984375
10368,1281152,78.39506172839506
10496,1281152,78.34413109756098
10624,1281152,78.4262048192771
10752,1281152,78.44122023809524
10880,1281152,78.39154411764706
11008,1281152,78.40661337209302
11136,1281152,78.38541666666667
11264,1281152,78.3203125
11392,1281152,78.33567415730337
11520,1281152,78.29861111111111
11648,1281152,78.2709478021978
11776,1281152,78.20142663043478
11904,1281152,78.25940860215054
12032,1281152,78.14993351063829
12160,1281152,78.125
12288,1281152,78.076171875
12416,1281152,78.0847293814433
12544,1281152,78.03730867346938
12672,1281152,78.06186868686869
12800,1281152,78.046875
12928,1281152,78.07858910891089
13056,1281152,78.07904411764706
13184,1281152,78.11741504854369
13312,1281152,78.09495192307692
13440,1281152,78.02827380952381
13568,1281152,78.05129716981132
13696,1281152,78.07389018691589
13824,1281152,78.03096064814815
13952,1281152,77.98165137614679
14080,1281152,78.02556818181819
14208,1281152,78.01942567567568
14336,1281152,77.99944196428571
14464,1281152,78.02129424778761
14592,1281152,77.99479166666667
14720,1281152,78.05027173913044
14848,1281152,78.08459051724138
14976,1281152,78.0849358974359
15104,1281152,78.08527542372882
15232,1281152,78.13813025210084
15360,1281152,78.125
15488,1281152,78.1120867768595
15616,1281152,78.13780737704919
15744,1281152,78.1567581300813
15872,1281152,78.2258064516129
16000,1281152,78.2125
16128,1281152,78.18700396825396
16256,1281152,78.18036417322834
16384,1281152,78.155517578125
16512,1281152,78.14316860465117
16640,1281152,78.1610576923077
16768,1281152,78.16078244274809
16896,1281152,78.18418560606061
17024,1281152,78.18961466165413
17152,1281152,78.15998134328358
17280,1281152,78.11342592592592
17408,1281152,78.14797794117646
17536,1281152,78.2162408759124
17664,1281152,78.22124094202898
17792,1281152,78.2261690647482
17920,1281152,78.24776785714286
18048,1281152,78.24689716312056
18176,1281152,78.22953345070422
18304,1281152,78.21787587412588
18432,1281152,78.24435763888889
18560,1281152,78.2165948275862
18688,1281152,78.24272260273973
18816,1281152,78.25786564625851
18944,1281152,78.26752533783784
19072,1281152,78.30327181208054
19200,1281152,78.30729166666667
19328,1281152,78.34747516556291
19456,1281152,78.33573190789474
19584,1281152,78.34456699346406
19712,1281152,78.36850649350649
19840,1281152,78.36693548387096
19968,1281152,78.3603766025641
20096,1281152,78.3688296178344
20224,1281152,78.35739715189874
20352,1281152,78.33136792452831
20480,1281152,78.2763671875
20608,1281152,78.30454192546584
20736,1281152,78.3034336419753
20864,1281152,78.33588957055214
20992,1281152,78.33460365853658
21120,1281152,78.35700757575758
21248,1281152,78.36502259036145
21376,1281152,78.34955089820359
21504,1281152,78.31566220238095
21632,1281152,78.33764792899409
21760,1281152,78.32720588235294
21888,1281152,78.32602339181287
22016,1281152,78.32939680232558
22144,1281152,78.3146676300578
22272,1281152,78.31806752873563
22400,1281152,78.34375
22528,1281152,78.35138494318181
22656,1281152,78.31038135593221
22784,1281152,78.31372893258427
22912,1281152,78.31703910614524
23040,1281152,78.30295138888889
23168,1281152,78.33649861878453
23296,1281152,78.36109203296704
23424,1281152,78.36407103825137
23552,1281152,78.33729619565217
