20,64800,95.0
40,64800,95.0
60,64800,91.66666666666667
80,64800,87.5
100,64800,87.0
120,64800,86.66666666666667
140,64800,86.42857142857143
160,64800,83.125
180,64800,82.22222222222223
200,64800,84.0
220,64800,84.54545454545455
240,64800,84.16666666666667
260,64800,84.23076923076923
280,64800,83.57142857142857
300,64800,84.33333333333333
320,64800,85.0
340,64800,85.29411764705883
360,64800,85.55555555555556
380,64800,85.26315789473684
400,64800,85.25
420,64800,85.95238095238095
440,64800,86.13636363636364
460,64800,86.30434782608695
480,64800,85.20833333333333
500,64800,85.2
520,64800,85.38461538461539
540,64800,85.92592592592592
560,64800,85.89285714285714
580,64800,85.6896551724138
600,64800,85.16666666666667
620,64800,85.3225806451613
640,64800,85.3125
660,64800,85.0
680,64800,84.8529411764706
700,64800,84.42857142857143
720,64800,84.44444444444444
740,64800,84.45945945945945
760,64800,84.73684210526316
780,64800,84.74358974358974
800,64800,84.75
820,64800,84.8780487804878
840,64800,85.11904761904762
860,64800,85.0
880,64800,85.11363636363636
900,64800,85.0
920,64800,84.67391304347827
940,64800,84.8936170212766
960,64800,84.89583333333333
980,64800,85.0
1000,64800,84.9
1020,64800,84.41176470588235
1040,64800,84.32692307692308
1060,64800,84.43396226415095
1080,64800,84.62962962962963
1100,64800,84.63636363636364
1120,64800,84.73214285714286
1140,64800,84.73684210526316
1160,64800,84.65517241379311
1180,64800,84.66101694915254
1200,64800,84.41666666666667
1220,64800,84.42622950819673
1240,64800,84.43548387096774
1260,64800,84.28571428571429
1280,64800,84.21875
1300,64800,84.23076923076923
1320,64800,84.39393939393939
1340,64800,84.40298507462687
1360,64800,84.33823529411765
1380,64800,84.42028985507247
1400,64800,84.5
1420,64800,84.43661971830986
1440,64800,84.44444444444444
1460,64800,84.58904109589041
1480,64800,84.66216216216216
1500,64800,84.73333333333333
1520,64800,84.67105263157895
1540,64800,84.67532467532467
1560,64800,84.8076923076923
1580,64800,84.81012658227849
1600,64800,84.6875
1620,64800,84.69135802469135
1640,64800,84.7560975609756
1660,64800,84.81927710843374
1680,64800,84.82142857142857
1700,64800,84.88235294117646
1720,64800,85.0
1740,64800,84.94252873563218
1760,64800,84.94318181818181
1780,64800,85.0561797752809
1800,64800,85.05555555555556
1820,64800,85.10989010989012
1840,64800,85.16304347826087
1860,64800,85.21505376344086
1880,64800,85.2127659574468
1900,64800,85.3157894736842
1920,64800,85.15625
1940,64800,85.10309278350516
1960,64800,84.94897959183673
1980,64800,85.0
2000,64800,85.05
2020,64800,85.1980198019802
2040,64800,85.1470588235294
2060,64800,85.19417475728156
2080,64800,85.1923076923077
2100,64800,85.23809523809524
2120,64800,85.33018867924528
2140,64800,85.2803738317757
2160,64800,85.13888888888889
2180,64800,85.18348623853211
2200,64800,85.22727272727273
2220,64800,85.36036036036036
2240,64800,85.40178571428571
2260,64800,85.35398230088495
2280,64800,85.39473684210526
2300,64800,85.52173913043478
2320,64800,85.47413793103448
2340,64800,85.47008547008546
2360,64800,85.50847457627118
2380,64800,85.3781512605042
2400,64800,85.41666666666667
2420,64800,85.53719008264463
2440,64800,85.45081967213115
2460,64800,85.52845528455285
2480,64800,85.56451612903226
2500,64800,85.6
2520,64800,85.63492063492063
2540,64800,85.62992125984252
2560,64800,85.546875
2580,64800,85.50387596899225
2600,64800,85.53846153846153
2620,64800,85.53435114503817
2640,64800,85.49242424242425
2660,64800,85.45112781954887
2680,64800,85.41044776119404
2700,64800,85.4074074074074
2720,64800,85.4779411764706
2740,64800,85.51094890510949
2760,64800,85.47101449275362
2780,64800,85.32374100719424
2800,64800,85.32142857142857
2820,64800,85.2127659574468
2840,64800,85.21126760563381
2860,64800,85.24475524475524
2880,64800,85.3125
2900,64800,85.3103448275862
2920,64800,85.27397260273973
2940,64800,85.3061224489796
2960,64800,85.23648648648648
2980,64800,85.20134228187919
3000,64800,85.26666666666667
3020,64800,85.23178807947019
3040,64800,85.23026315789474
3060,64800,85.16339869281046
3080,64800,85.03246753246754
3100,64800,85.03225806451613
3120,64800,85.0
3140,64800,85.0
3160,64800,85.0
3180,64800,85.062893081761
3200,64800,85.125
3220,64800,85.09316770186335
3240,64800,85.0925925925926
3260,64800,85.12269938650307
3280,64800,85.0609756097561
3300,64800,85.12121212121212
3320,64800,85.06024096385542
3340,64800,85.05988023952096
3360,64800,85.05952380952381
3380,64800,85.05917159763314
3400,64800,85.0
3420,64800,85.05847953216374
3440,64800,85.08720930232558
3460,64800,85.14450867052022
3480,64800,85.17241379310344
3500,64800,85.17142857142858
3520,64800,85.22727272727273
3540,64800,85.28248587570621
3560,64800,85.14044943820225
3580,64800,85.22346368715084
3600,64800,85.22222222222223
3620,64800,85.27624309392266
3640,64800,85.27472527472527
3660,64800,85.24590163934427
3680,64800,85.13586956521739
3700,64800,85.16216216216216
3720,64800,85.16129032258064
3740,64800,85.21390374331551
3760,64800,85.15957446808511
3780,64800,85.18518518518519
3800,64800,85.23684210526316
3820,64800,85.28795811518324
3840,64800,85.33854166666667
3860,64800,85.31088082901555
3880,64800,85.25773195876289
3900,64800,85.28205128205128
3920,64800,85.28061224489795
3940,64800,85.27918781725889
3960,64800,85.32828282828282
3980,64800,85.35175879396985
4000,64800,85.325
4020,64800,85.32338308457712
4040,64800,85.27227722772277
4060,64800,85.24630541871922
4080,64800,85.17156862745098
4100,64800,85.1219512195122
4120,64800,85.16990291262135
4140,64800,85.19323671497584
4160,64800,85.14423076923077
4180,64800,85.11961722488039
4200,64800,85.0952380952381
4220,64800,85.09478672985782
4240,64800,85.09433962264151
4260,64800,85.14084507042253
4280,64800,85.11682242990655
4300,64800,85.18604651162791
4320,64800,85.18518518518519
4340,64800,85.2073732718894
4360,64800,85.20642201834862
4380,64800,85.25114155251141
4400,64800,85.25
4420,64800,85.22624434389141
4440,64800,85.24774774774775
4460,64800,85.24663677130044
4480,64800,85.26785714285714
4500,64800,85.31111111111112
4520,64800,85.28761061946902
4540,64800,85.33039647577093
4560,64800,85.35087719298245
4580,64800,85.39301310043668
4600,64800,85.32608695652173
4620,64800,85.3030303030303
4640,64800,85.28017241379311
4660,64800,85.30042918454936
4680,64800,85.32051282051282
4700,64800,85.27659574468085
4720,64800,85.29661016949153
4740,64800,85.23206751054852
4760,64800,85.21008403361344
4780,64800,85.18828451882845
4800,64800,85.14583333333333
4820,64800,85.16597510373444
4840,64800,85.18595041322314
4860,64800,85.20576131687243
4880,64800,85.18442622950819
4900,64800,85.20408163265306
4920,64800,85.20325203252033
4940,64800,85.18218623481782
4960,64800,85.22177419354838
4980,64800,85.16064257028113
5000,64800,85.18
5020,64800,85.2191235059761
5040,64800,85.21825396825396
5060,64800,85.17786561264822
5080,64800,85.21653543307086
5100,64800,85.2156862745098
5120,64800,85.234375
5140,64800,85.29182879377431
5160,64800,85.31007751937985
5180,64800,85.34749034749035
5200,64800,85.34615384615384
5220,64800,85.38314176245211
5240,64800,85.38167938931298
5260,64800,85.34220532319392
5280,64800,85.3409090909091
5300,64800,85.28301886792453
5320,64800,85.28195488721805
5340,64800,85.29962546816479
5360,64800,85.26119402985074
5380,64800,85.26022304832713
5400,64800,85.27777777777777
5420,64800,85.25830258302582
5440,64800,85.29411764705883
5460,64800,85.31135531135531
5480,64800,85.2919708029197
5500,64800,85.2909090909091
5520,64800,85.28985507246377
5540,64800,85.27075812274369
5560,64800,85.28776978417267
5580,64800,85.3225806451613
5600,64800,85.28571428571429
5620,64800,85.2846975088968
5640,64800,85.31914893617021
5660,64800,85.33568904593639
5680,64800,85.3169014084507
5700,64800,85.36842105263158
5720,64800,85.33216783216783
5740,64800,85.2787456445993
5760,64800,85.26041666666667
5780,64800,85.29411764705883
5800,64800,85.27586206896552
5820,64800,85.29209621993127
5840,64800,85.29109589041096
5860,64800,85.27303754266211
5880,64800,85.27210884353741
5900,64800,85.27118644067797
5920,64800,85.28716216216216
5940,64800,85.28619528619528
5960,64800,85.30201342281879
5980,64800,85.3010033444816
6000,64800,85.3
6020,64800,85.265780730897
6040,64800,85.24834437086092
6060,64800,85.28052805280528
6080,64800,85.29605263157895
6100,64800,85.29508196721312
6120,64800,85.32679738562092
6140,64800,85.29315960912052
6160,64800,85.30844155844156
6180,64800,85.33980582524272
6200,64800,85.33870967741936
6220,64800,85.30546623794213
6240,64800,85.30448717948718
6260,64800,85.31948881789137
6280,64800,85.35031847133757
6300,64800,85.36507936507937
6320,64800,85.39556962025317
6340,64800,85.3627760252366
6360,64800,85.34591194968553
6380,64800,85.36050156739812
6400,64800,85.34375
6420,64800,85.35825545171339
6440,64800,85.37267080745342
6460,64800,85.37151702786377
6480,64800,85.37037037037037
6500,64800,85.32307692307693
6520,64800,85.35276073619632
6540,64800,85.38226299694189
6560,64800,85.41158536585365
6580,64800,85.3951367781155
6600,64800,85.37878787878788
6620,64800,85.36253776435045
6640,64800,85.36144578313252
6660,64800,85.3903903903904
6680,64800,85.41916167664671
6700,64800,85.41791044776119
6720,64800,85.41666666666667
6740,64800,85.43026706231454
6760,64800,85.4585798816568
6780,64800,85.4424778761062
6800,64800,85.48529411764706
6820,64800,85.51319648093842
6840,64800,85.52631578947368
6860,64800,85.52478134110787
6880,64800,85.53779069767442
6900,64800,85.52173913043478
6920,64800,85.53468208092485
6940,64800,85.50432276657061
6960,64800,85.51724137931035
6980,64800,85.53008595988538
7000,64800,85.54285714285714
7020,64800,85.55555555555556
7040,64800,85.56818181818181
7060,64800,85.55240793201133
7080,64800,85.55084745762711
7100,64800,85.56338028169014
7120,64800,85.60393258426966
7140,64800,85.61624649859944
7160,64800,85.58659217877096
7180,64800,85.5849582172702
7200,64800,85.58333333333333
7220,64800,85.58171745152355
7240,64800,85.56629834254143
7260,64800,85.56473829201101
7280,64800,85.54945054945055
7300,64800,85.56164383561644
7320,64800,85.56010928961749
7340,64800,85.5858310626703
7360,64800,85.59782608695652
7380,64800,85.60975609756098
7400,64800,85.5945945945946
