20,100000,65.0
40,100000,72.5
60,100000,80.0
80,100000,80.0
100,100000,80.0
120,100000,81.66666666666667
140,100000,83.57142857142857
160,100000,83.125
180,100000,84.44444444444444
200,100000,82.5
220,100000,84.0909090909091
240,100000,85.0
260,100000,83.46153846153847
280,100000,82.5
300,100000,81.66666666666667
320,100000,81.25
340,100000,80.88235294117646
360,100000,80.83333333333333
380,100000,80.78947368421052
400,100000,80.75
420,100000,79.76190476190476
440,100000,80.0
460,100000,80.65217391304348
480,100000,81.04166666666667
500,100000,81.0
520,100000,80.38461538461539
540,100000,80.18518518518519
560,100000,80.35714285714286
580,100000,80.34482758620689
600,100000,80.66666666666667
620,100000,80.80645161290323
640,100000,80.15625
660,100000,80.0
680,100000,80.0
700,100000,80.0
720,100000,79.72222222222223
740,100000,79.45945945945945
760,100000,79.34210526315789
780,100000,78.97435897435898
800,100000,79.0
820,100000,78.65853658536585
840,100000,78.80952380952381
860,100000,79.06976744186046
880,100000,79.31818181818181
900,100000,79.33333333333333
920,100000,79.45652173913044
940,100000,79.68085106382979
960,100000,79.6875
980,100000,79.6938775510204
1000,100000,79.8
1020,100000,79.50980392156863
1040,100000,79.32692307692308
1060,100000,79.05660377358491
1080,100000,78.88888888888889
1100,100000,78.63636363636364
1120,100000,78.48214285714286
1140,100000,78.33333333333333
1160,100000,78.27586206896552
1180,100000,78.13559322033899
1200,100000,78.16666666666667
1220,100000,78.19672131147541
1240,100000,78.30645161290323
1260,100000,78.25396825396825
1280,100000,78.125
1300,100000,78.23076923076923
1320,100000,78.33333333333333
1340,100000,78.58208955223881
1360,100000,78.75
1380,100000,78.84057971014492
1400,100000,78.71428571428571
1420,100000,78.80281690140845
1440,100000,78.75
1460,100000,78.76712328767124
1480,100000,78.71621621621621
1500,100000,78.8
1520,100000,78.8157894736842
1540,100000,78.63636363636364
1560,100000,78.65384615384616
1580,100000,78.48101265822785
1600,100000,78.625
1620,100000,78.70370370370371
1640,100000,78.41463414634147
1660,100000,78.13253012048193
1680,100000,78.1547619047619
1700,100000,78.11764705882354
1720,100000,78.02325581395348
1740,100000,78.04597701149426
1760,100000,77.8409090909091
1780,100000,77.86516853932584
1800,100000,78.0
1820,100000,78.02197802197803
1840,100000,77.98913043478261
1860,100000,77.95698924731182
1880,100000,77.81914893617021
1900,100000,77.78947368421052
1920,100000,77.76041666666667
1940,100000,77.88659793814433
1960,100000,77.85714285714286
1980,100000,77.82828282828282
2000,100000,77.85
2020,100000,77.87128712871286
2040,100000,77.94117647058823
2060,100000,77.86407766990291
2080,100000,77.9326923076923
2100,100000,78.0
2120,100000,78.06603773584905
2140,100000,77.94392523364486
2160,100000,77.87037037037037
2180,100000,77.8440366972477
