acc
20,100000,95.0
40,100000,95.0
60,100000,95.0
80,100000,95.0
100,100000,95.0
120,100000,95.83333333333333
140,100000,96.42857142857143
160,100000,95.0
180,100000,94.44444444444444
200,100000,94.0
220,100000,94.54545454545455
240,100000,95.0
260,100000,94.61538461538461
280,100000,94.64285714285714
300,100000,94.66666666666667
320,100000,95.0
340,100000,95.0
360,100000,95.0
380,100000,95.26315789473684
400,100000,95.25
420,100000,94.76190476190476
440,100000,94.77272727272727
460,100000,95.0
480,100000,95.0
500,100000,95.2
520,100000,95.0
540,100000,94.44444444444444
560,100000,94.64285714285714
580,100000,94.48275862068965
600,100000,94.66666666666667
620,100000,94.6774193548387
640,100000,94.53125
660,100000,94.24242424242425
680,100000,94.41176470588235
700,100000,94.42857142857143
720,100000,94.44444444444444
740,100000,94.45945945945945
760,100000,94.47368421052632
780,100000,94.1025641025641
800,100000,94.125
820,100000,94.02439024390245
840,100000,93.92857142857143
860,100000,94.06976744186046
880,100000,94.20454545454545
900,100000,94.22222222222223
920,100000,94.1304347826087
940,100000,94.25531914893617
960,100000,94.0625
980,100000,94.18367346938776
1000,100000,94.3
1020,100000,94.11764705882354
1040,100000,93.84615384615384
1060,100000,93.77358490566037
1080,100000,93.61111111111111
1100,100000,93.45454545454545
1120,100000,93.48214285714286
1140,100000,93.33333333333333
1160,100000,93.36206896551724
1180,100000,93.38983050847457
1200,100000,93.5
1220,100000,93.44262295081967
1240,100000,93.46774193548387
1260,100000,93.41269841269842
1280,100000,93.359375
1300,100000,93.3076923076923
1320,100000,93.4090909090909
1340,100000,93.43283582089552
1360,100000,93.52941176470588
1380,100000,93.55072463768116
1400,100000,93.57142857142857
1420,100000,93.66197183098592
1440,100000,93.47222222222223
1460,100000,93.4931506849315
1480,100000,93.58108108108108
1500,100000,93.6
1520,100000,93.61842105263158
1540,100000,93.63636363636364
1560,100000,93.65384615384616
1580,100000,93.60759493670886
1600,100000,93.625
1620,100000,93.64197530864197
1640,100000,93.47560975609755
1660,100000,93.25301204819277
1680,100000,93.1547619047619
1700,100000,93.23529411764706
1720,100000,93.31395348837209
1740,100000,93.33333333333333
1760,100000,93.4090909090909
1780,100000,93.42696629213484
1800,100000,93.5
1820,100000,93.46153846153847
1840,100000,93.31521739130434
1860,100000,93.27956989247312
1880,100000,93.24468085106383
1900,100000,93.26315789473684
1920,100000,93.22916666666667
1940,100000,93.29896907216495
1960,100000,93.31632653061224
1980,100000,93.33333333333333
2000,100000,93.35
2020,100000,93.26732673267327
2040,100000,93.2843137254902
2060,100000,93.25242718446601
2080,100000,93.26923076923077
2100,100000,93.28571428571429
2120,100000,93.34905660377359
2140,100000,93.3644859813084
2160,100000,93.33333333333333
2180,100000,93.34862385321101
2200,100000,93.31818181818181
2220,100000,93.24324324324324
2240,100000,93.25892857142857
2260,100000,93.1858407079646
2280,100000,93.24561403508773
2300,100000,93.26086956521739
2320,100000,93.1896551724138
2340,100000,93.16239316239316
2360,100000,93.17796610169492
2380,100000,93.15126050420169
2400,100000,93.16666666666667
2420,100000,93.18181818181819
2440,100000,93.15573770491804
2460,100000,93.130081300813
2480,100000,93.14516129032258
2500,100000,93.2
2520,100000,93.17460317460318
2540,100000,93.18897637795276
2560,100000,93.203125
2580,100000,93.17829457364341
2600,100000,93.1923076923077
2620,100000,93.20610687022901
2640,100000,93.21969696969697
2660,100000,93.27067669172932
2680,100000,93.32089552238806
2700,100000,93.29629629629629
2720,100000,93.34558823529412
2740,100000,93.35766423357664
2760,100000,93.40579710144928
2780,100000,93.38129496402878
2800,100000,93.35714285714286
2820,100000,93.40425531914893
2840,100000,93.38028169014085
2860,100000,93.35664335664336
2880,100000,93.29861111111111
2900,100000,93.27586206896552
2920,100000,93.32191780821918
2940,100000,93.26530612244898
2960,100000,93.24324324324324
2980,100000,93.28859060402685
3000,100000,93.3
3020,100000,93.3112582781457
3040,100000,93.25657894736842
3060,100000,93.23529411764706
3080,100000,93.24675324675324
3100,100000,93.25806451612904
3120,100000,93.23717948717949
3140,100000,93.2484076433121
3160,100000,93.29113924050633
3180,100000,93.30188679245283
3200,100000,93.34375
3220,100000,93.35403726708074
3240,100000,93.3641975308642
3260,100000,93.40490797546012
3280,100000,93.4451219512195
3300,100000,93.45454545454545
3320,100000,93.46385542168674
3340,100000,93.44311377245509
3360,100000,93.45238095238095
3380,100000,93.4319526627219
3400,100000,93.38235294117646
3420,100000,93.30409356725146
3440,100000,93.25581395348837
3460,100000,93.20809248554913
3480,100000,93.24712643678161
3500,100000,93.2
3520,100000,93.21022727272727
3540,100000,93.07909604519774
3560,100000,93.11797752808988
3580,100000,93.15642458100558
3600,100000,93.19444444444444
3620,100000,93.14917127071823
3640,100000,93.18681318681318
3660,100000,93.16939890710383
3680,100000,93.125
3700,100000,93.13513513513513
3720,100000,93.14516129032258
3740,100000,93.1283422459893
3760,100000,93.13829787234043
3780,100000,93.0952380952381
3800,100000,93.13157894736842
3820,100000,93.16753926701571
3840,100000,93.17708333333333
3860,100000,93.21243523316062
3880,100000,93.19587628865979
3900,100000,93.23076923076923
3920,100000,93.23979591836735
3940,100000,93.2741116751269
3960,100000,93.3080808080808
3980,100000,93.29145728643216
4000,100000,93.325
4020,100000,93.30845771144278
4040,100000,93.34158415841584
4060,100000,93.30049261083744
4080,100000,93.25980392156863
4100,100000,93.26829268292683
4120,100000,93.30097087378641
4140,100000,93.26086956521739
4160,100000,93.29326923076923
4180,100000,93.30143540669856
4200,100000,93.33333333333333
4220,100000,93.3175355450237
4240,100000,93.3254716981132
4260,100000,93.30985915492958
4280,100000,93.3411214953271
4300,100000,93.30232558139535
4320,100000,93.33333333333333
4340,100000,93.3410138248848
4360,100000,93.37155963302752
4380,100000,93.37899543378995
4400,100000,93.36363636363636
4420,100000,93.32579185520362
4440,100000,93.33333333333333
4460,100000,93.29596412556054
4480,100000,93.28125
4500,100000,93.28888888888889
4520,100000,93.29646017699115
4540,100000,93.28193832599119
4560,100000,93.24561403508773
4580,100000,93.2532751091703
4600,100000,93.26086956521739
4620,100000,93.26839826839827
4640,100000,93.25431034482759
4660,100000,93.21888412017168
4680,100000,93.18376068376068
4700,100000,93.19148936170212
4720,100000,93.19915254237289
4740,100000,93.16455696202532
4760,100000,93.19327731092437
4780,100000,93.13807531380753
4800,100000,93.16666666666667
4820,100000,93.15352697095436
4840,100000,93.14049586776859
4860,100000,93.14814814814815
4880,100000,93.13524590163935
4900,100000,93.16326530612245
4920,100000,93.17073170731707
4940,100000,93.17813765182186
4960,100000,93.18548387096774
4980,100000,93.1726907630522
5000,100000,93.14
5020,100000,93.14741035856574
5040,100000,93.0952380952381
5060,100000,93.04347826086956
5080,100000,93.03149606299213
5100,100000,93.01960784313725
5120,100000,93.0078125
5140,100000,92.99610894941634
5160,100000,92.98449612403101
5180,100000,92.95366795366796
5200,100000,92.98076923076923
5220,100000,92.96934865900383
5240,100000,92.97709923664122
5260,100000,92.98479087452472
5280,100000,92.93560606060606
5300,100000,92.88679245283019
5320,100000,92.91353383458646
5340,100000,92.86516853932584
5360,100000,92.83582089552239
5380,100000,92.82527881040892
5400,100000,92.83333333333333
5420,100000,92.7859778597786
5440,100000,92.72058823529412
5460,100000,92.65567765567765
5480,100000,92.66423357664233
5500,100000,92.67272727272727
5520,100000,92.68115942028986
5540,100000,92.68953068592057
5560,100000,92.66187050359713
5580,100000,92.67025089605735
5600,100000,92.625
5620,100000,92.63345195729538
5640,100000,92.62411347517731
5660,100000,92.59717314487632
5680,100000,92.57042253521126
5700,100000,92.50877192982456
5720,100000,92.51748251748252
5740,100000,92.49128919860627
5760,100000,92.48263888888889
5780,100000,92.47404844290658
5800,100000,92.43103448275862
5820,100000,92.40549828178695
5840,100000,92.38013698630137
5860,100000,92.4061433447099
5880,100000,92.38095238095238
5900,100000,92.33898305084746
5920,100000,92.34797297297297
5940,100000,92.34006734006734
5960,100000,92.29865771812081
5980,100000,92.25752508361204
6000,100000,92.21666666666667
6020,100000,92.20930232558139
6040,100000,92.21854304635761
6060,100000,92.22772277227723
6080,100000,92.1875
6100,100000,92.19672131147541
6120,100000,92.20588235294117
6140,100000,92.16612377850163
6160,100000,92.14285714285714
6180,100000,92.15210355987055
6200,100000,92.14516129032258
6220,100000,92.15434083601286
6240,100000,92.16346153846153
6260,100000,92.17252396166134
6280,100000,92.18152866242038
6300,100000,92.17460317460318
6320,100000,92.16772151898734
6340,100000,92.17665615141956
6360,100000,92.16981132075472
6380,100000,92.16300940438872
6400,100000,92.171875
6420,100000,92.08722741433021
6440,100000,92.09627329192547
6460,100000,92.07430340557275
6480,100000,92.05246913580247
6500,100000,92.04615384615384
6520,100000,92.05521472392638
6540,100000,92.01834862385321
6560,100000,92.01219512195122
6580,100000,92.00607902735563
6600,100000,92.0
6620,100000,91.99395770392749
6640,100000,92.01807228915662
6660,100000,92.01201201201201
6680,100000,92.03592814371258
6700,100000,91.98507462686567
6720,100000,91.97916666666667
6740,100000,92.00296735905044
6760,100000,91.95266272189349
6780,100000,91.94690265486726
6800,100000,91.94117647058823
6820,100000,91.87683284457478
6840,100000,91.90058479532163
6860,100000,91.88046647230321
6880,100000,91.86046511627907
6900,100000,91.81159420289855
6920,100000,91.80635838150289
6940,100000,91.81556195965418
6960,100000,91.82471264367815
6980,100000,91.84813753581662
7000,100000,91.84285714285714
7020,100000,91.85185185185185
7040,100000,91.875
7060,100000,91.85552407932012
7080,100000,91.85028248587571
7100,100000,91.84507042253522
7120,100000,91.83988764044943
7140,100000,91.86274509803921
7160,100000,91.8854748603352
7180,100000,91.86629526462396
7200,100000,91.83333333333333
7220,100000,91.82825484764543
7240,100000,91.7817679558011
7260,100000,91.77685950413223
7280,100000,91.78571428571429
7300,100000,91.79452054794521
7320,100000,91.77595628415301
7340,100000,91.7983651226158
7360,100000,91.75271739130434
7380,100000,91.73441734417344
